9.12011  1.8197e-05  717.992
9.12011  1.90546e-05  717.221
9.12011  1.99526e-05  716.598
9.12011  2.0893e-05  716.141
9.12011  2.18776e-05  715.858
9.12011  2.29087e-05  715.744
9.12011  2.39883e-05  715.772
9.12011  2.51189e-05  715.893
9.12011  2.63027e-05  716.07
9.12011  2.75423e-05  716.263
9.12011  2.88403e-05  716.467
9.12011  3.01995e-05  716.737
9.12011  3.16228e-05  717.194
9.12011  3.31131e-05  717.977
9.12011  3.46737e-05  719.164
9.12011  3.63078e-05  720.707
9.12011  3.80189e-05  722.485
9.12011  3.98107e-05  724.43
9.12011  4.16869e-05  726.602
9.12011  4.36516e-05  729.062
9.12011  4.57088e-05  731.736
9.12011  4.7863e-05  734.227
9.12011  5.01187e-05  736.06
9.12011  5.24807e-05  736.932
9.12011  5.49541e-05  736.849
9.12011  5.7544e-05  736.003
9.12011  6.0256e-05  734.556
9.12011  6.30957e-05  732.443
9.12011  6.60693e-05  729.527
9.12011  6.91831e-05  726.061
9.12011  7.24436e-05  722.718
9.12011  7.58578e-05  720.05
9.12011  7.94328e-05  718.222
9.12011  8.31764e-05  717.386
9.12011  8.70964e-05  717.584
9.12011  9.12011e-05  718.684
9.12011  9.54993e-05  720.861
9.12011  0.0001  723.998
9.12011  0.000104713  727.062
9.12011  0.000109648  729.128
9.12011  0.000114815  730.097
9.12011  0.000120226  730.358
9.12011  0.000125893  729.874
9.12011  0.000131826  728.683
9.12011  0.000138038  726.802
9.12011  0.000144544  724.582
9.12011  0.000151356  722.769
9.12011  0.000158489  721.506
9.12011  0.000165959  720.976
9.12011  0.00017378  721.501
9.12011  0.00018197  722.919
9.12011  0.000190546  724.409
9.12011  0.000199526  725.667
9.12011  0.00020893  726.266
9.12011  0.000218776  725.791
9.12011  0.000229087  725.244
9.12011  0.000239883  725.701
9.12011  0.000251189  726.233
9.12011  0.000263027  725.078
9.12011  0.000275423  723.682
9.12011  0.000288403  723.39
9.12011  0.000301995  723.564
9.12011  0.000316228  724.382
9.12011  0.000331131  725.296
9.12011  0.000346737  724.899
9.12011  0.000363078  723.807
9.12011  0.000380189  724.152
9.12011  0.000398107  725.977
9.12011  0.000416869  725.368
9.12011  0.000436516  724.526
9.12011  0.000457088  724.226
9.12011  0.00047863  724.118
9.12011  0.000501187  724.18
9.12011  0.000524807  724.967
9.12011  0.000549541  725.756
9.12011  0.00057544  723.831
9.12011  0.00060256  724.565
9.12011  0.000630957  724.788
9.12011  0.000660693  724.802
9.12011  0.000691831  724.515
9.12011  0.000724436  724.986
9.12011  0.000758578  724.462
9.12011  0.000794328  724.222
9.12011  0.000831764  724.896
9.12011  0.000870964  724.872
9.12011  0.000912011  724.857
9.12011  0.000954993  724.054
9.12011  0.001  725.074
9.12011  0.00104713  724.497
9.12011  0.00109648  724.46
9.12011  0.00114815  724.497
9.12011  0.00120226  724.899
9.12011  0.00125893  724.479
9.12011  0.00131826  724.177
9.12011  0.00138038  724.63
9.12011  0.00144544  725.723
9.12011  0.00151356  723.358
9.12011  0.00158489  725.65
9.12011  0.00165959  724.494
9.12011  0.0017378  724.256
9.12011  0.0018197  724.245
9.12011  0.00190546  723.998
9.12011  0.00199526  728.269
9.12011  0.0020893  722.91
9.12011  0.00218776  723.526
9.12011  0.00229087  723.663
9.12011  0.00239883  724.411
9.12011  0.00251189  726.762
9.12011  0.00263027  724.501
9.12011  0.00275423  723.115
9.12011  0.00288403  722.131
9.12011  0.00301995  723.012
9.12011  0.00316228  724.449
9.12011  0.00331131  723.411
9.12011  0.00346737  724.859
9.12011  0.00363078  726.554
9.12011  0.00380189  722.351
9.12011  0.00398107  725.579
9.12011  0.00416869  725.842
9.12011  0.00436516  724.632
9.12011  0.00457088  724.749
9.12011  0.0047863  724.524
9.12011  0.00501187  725.62
9.12011  0.00524807  723.374
9.12011  0.00549541  725.852
9.12011  0.0057544  723.65
9.12011  0.0060256  723.148
9.12011  0.00630957  726.046
9.12011  0.00660693  725.637
9.12011  0.00691831  725.897
9.12011  0.00724436  722.272
9.12011  0.00758578  724.302
9.12011  0.00794328  724.803
9.12011  0.00831764  725.232
9.12011  0.00870964  723.907
9.12011  0.00912011  726.531
9.12011  0.00954993  725.158
9.12011  0.01  725.424
9.54993  1e-06  746.185
9.54993  1.04713e-06  746.15
9.54993  1.09648e-06  746.112
9.54993  1.14815e-06  746.07
9.54993  1.20226e-06  746.024
9.54993  1.25893e-06  745.974
9.54993  1.31826e-06  745.92
9.54993  1.38038e-06  745.86
9.54993  1.44544e-06  745.795
9.54993  1.51356e-06  745.723
9.54993  1.58489e-06  745.646
9.54993  1.65959e-06  745.561
9.54993  1.7378e-06  745.468
9.54993  1.8197e-06  745.367
9.54993  1.90546e-06  745.257
9.54993  1.99526e-06  745.137
9.54993  2.0893e-06  745.007
9.54993  2.18776e-06  744.866
9.54993  2.29087e-06  744.712
9.54993  2.39883e-06  744.545
9.54993  2.51189e-06  744.365
9.54993  2.63027e-06  744.17
9.54993  2.75423e-06  743.959
9.54993  2.88403e-06  743.731
9.54993  3.01995e-06  743.486
9.54993  3.16228e-06  743.222
9.54993  3.31131e-06  742.94
9.54993  3.46737e-06  742.637
9.54993  3.63078e-06  742.314
9.54993  3.80189e-06  741.969
9.54993  3.98107e-06  741.603
9.54993  4.16869e-06  741.215
9.54993  4.36516e-06  740.805
9.54993  4.57088e-06  740.373
9.54993  4.7863e-06  739.921
9.54993  5.01187e-06  739.448
9.54993  5.24807e-06  738.955
9.54993  5.49541e-06  738.445
9.54993  5.7544e-06  737.918
9.54993  6.0256e-06  737.376
9.54993  6.30957e-06  736.821
9.54993  6.60693e-06  736.255
9.54993  6.91831e-06  735.679
9.54993  7.24436e-06  735.096
9.54993  7.58578e-06  734.505
9.54993  7.94328e-06  733.907
9.54993  8.31764e-06  733.302
9.54993  8.70964e-06  732.686
9.54993  9.12011e-06  732.057
9.54993  9.54993e-06  731.409
9.54993  1e-05  730.737
9.54993  1.04713e-05  730.033
9.54993  1.09648e-05  729.29
9.54993  1.14815e-05  728.499
9.54993  1.20226e-05  727.655
9.54993  1.25893e-05  726.755
9.54993  1.31826e-05  725.799
9.54993  1.38038e-05  724.792
9.54993  1.44544e-05  723.747
9.54993  1.51356e-05  722.679
9.54993  1.58489e-05  721.612
9.54993  1.65959e-05  720.573
9.54993  1.7378e-05  719.591
9.54993  1.8197e-05  718.695
9.54993  1.90546e-05  717.916
9.54993  1.99526e-05  717.277
9.54993  2.0893e-05  716.798
9.54993  2.18776e-05  716.487
9.54993  2.29087e-05  716.339
9.54993  2.39883e-05  716.335
9.54993  2.51189e-05  716.416
9.54993  2.63027e-05  716.552
9.54993  2.75423e-05  716.706
9.54993  2.88403e-05  716.873
9.54993  3.01995e-05  717.109
9.54993  3.16228e-05  717.529
9.54993  3.31131e-05  718.267
9.54993  3.46737e-05  719.399
9.54993  3.63078e-05  720.88
9.54993  3.80189e-05  722.595
9.54993  3.98107e-05  724.479
9.54993  4.16869e-05  726.592
9.54993  4.36516e-05  729.005
9.54993  4.57088e-05  731.617
9.54993  4.7863e-05  734.066
9.54993  5.01187e-05  735.895
9.54993  5.24807e-05  736.805
9.54993  5.49541e-05  736.799
9.54993  5.7544e-05  736.054
9.54993  6.0256e-05  734.72
9.54993  6.30957e-05  732.734
9.54993  6.60693e-05  729.96
9.54993  6.91831e-05  726.616
9.54993  7.24436e-05  723.4
9.54993  7.58578e-05  720.821
9.54993  7.94328e-05  719.044
9.54993  8.31764e-05  718.217
9.54993  8.70964e-05  718.375
9.54993  9.12011e-05  719.414
9.54993  9.54993e-05  721.492
9.54993  0.0001  724.496
9.54993  0.000104713  727.434
9.54993  0.000109648  729.416
9.54993  0.000114815  730.349
9.54993  0.000120226  730.616
9.54993  0.000125893  730.159
9.54993  0.000131826  729.025
9.54993  0.000138038  727.23
9.54993  0.000144544  725.11
9.54993  0.000151356  723.378
9.54993  0.000158489  722.167
9.54993  0.000165959  721.659
9.54993  0.00017378  722.164
9.54993  0.00018197  723.526
9.54993  0.000190546  724.955
9.54993  0.000199526  726.15
9.54993  0.00020893  726.725
9.54993  0.000218776  726.272
9.54993  0.000229087  725.75
9.54993  0.000239883  726.186
9.54993  0.000251189  726.694
9.54993  0.000263027  725.59
9.54993  0.000275423  724.257
9.54993  0.000288403  723.979
9.54993  0.000301995  724.146
9.54993  0.000316228  724.934
9.54993  0.000331131  725.808
9.54993  0.000346737  725.422
9.54993  0.000363078  724.38
9.54993  0.000380189  724.712
9.54993  0.000398107  726.456
9.54993  0.000416869  725.873
9.54993  0.000436516  725.071
9.54993  0.000457088  724.774
9.54993  0.00047863  724.678
9.54993  0.000501187  724.741
9.54993  0.000524807  725.491
9.54993  0.000549541  726.241
9.54993  0.00057544  724.403
9.54993  0.00060256  725.108
9.54993  0.000630957  725.319
9.54993  0.000660693  725.333
9.54993  0.000691831  725.06
9.54993  0.000724436  725.512
9.54993  0.000758578  725.009
9.54993  0.000794328  724.78
9.54993  0.000831764  725.42
9.54993  0.000870964  725.407
9.54993  0.000912011  725.389
9.54993  0.000954993  724.615
9.54993  0.001  725.597
9.54993  0.00104713  725.043
9.54993  0.00109648  725.007
9.54993  0.00114815  725.042
9.54993  0.00120226  725.426
9.54993  0.00125893  725.03
9.54993  0.00131826  724.738
9.54993  0.00138038  725.164
9.54993  0.00144544  726.23
9.54993  0.00151356  723.942
9.54993  0.00158489  726.162
9.54993  0.00165959  725.037
9.54993  0.0017378  724.818
9.54993  0.0018197  724.785
9.54993  0.00190546  724.563
9.54993  0.00199526  728.69
9.54993  0.0020893  723.504
9.54993  0.00218776  724.092
9.54993  0.00229087  724.23
9.54993  0.00239883  724.956
9.54993  0.00251189  727.233
9.54993  0.00263027  725.04
9.54993  0.00275423  723.666
9.54993  0.00288403  722.702
9.54993  0.00301995  723.556
9.54993  0.00316228  724.978
9.54993  0.00331131  723.993
9.54993  0.00346737  725.386
9.54993  0.00363078  727.037
9.54993  0.00380189  722.956
9.54993  0.00398107  726.102
9.54993  0.00416869  726.325
9.54993  0.00436516  725.178
9.54993  0.00457088  725.299
9.54993  0.0047863  725.038
9.54993  0.00501187  726.117
9.54993  0.00524807  723.963
9.54993  0.00549541  726.371
9.54993  0.0057544  724.202
9.54993  0.0060256  723.747
9.54993  0.00630957  726.551
9.54993  0.00660693  726.132
9.54993  0.00691831  726.403
9.54993  0.00724436  722.855
9.54993  0.00758578  724.843
9.54993  0.00794328  725.341
9.54993  0.00831764  725.733
9.54993  0.00870964  724.464
9.54993  0.00912011  727.001
9.54993  0.00954993  725.643
9.54993  0.01  725.938
10  1e-06  746.209
10  1.04713e-06  746.175
10  1.09648e-06  746.139
10  1.14815e-06  746.098
10  1.20226e-06  746.054
10  1.25893e-06  746.006
10  1.31826e-06  745.953
10  1.38038e-06  745.896
10  1.44544e-06  745.833
10  1.51356e-06  745.764
10  1.58489e-06  745.689
10  1.65959e-06  745.607
10  1.7378e-06  745.518
10  1.8197e-06  745.421
10  1.90546e-06  745.315
10  1.99526e-06  745.199
10  2.0893e-06  745.074
10  2.18776e-06  744.937
10  2.29087e-06  744.789
10  2.39883e-06  744.628
10  2.51189e-06  744.454
10  2.63027e-06  744.266
10  2.75423e-06  744.062
10  2.88403e-06  743.843
10  3.01995e-06  743.606
10  3.16228e-06  743.352
10  3.31131e-06  743.079
10  3.46737e-06  742.786
10  3.63078e-06  742.474
10  3.80189e-06  742.141
10  3.98107e-06  741.787
10  4.16869e-06  741.412
10  4.36516e-06  741.016
10  4.57088e-06  740.598
10  4.7863e-06  740.16
10  5.01187e-06  739.703
10  5.24807e-06  739.226
10  5.49541e-06  738.732
10  5.7544e-06  738.222
10  6.0256e-06  737.696
10  6.30957e-06  737.158
10  6.60693e-06  736.609
10  6.91831e-06  736.05
10  7.24436e-06  735.484
10  7.58578e-06  734.91
10  7.94328e-06  734.329
10  8.31764e-06  733.74
10  8.70964e-06  733.141
10  9.12011e-06  732.528
10  9.54993e-06  731.897
10  1e-05  731.242
10  1.04713e-05  730.556
10  1.09648e-05  729.83
10  1.14815e-05  729.058
10  1.20226e-05  728.234
10  1.25893e-05  727.354
10  1.31826e-05  726.418
10  1.38038e-05  725.431
10  1.44544e-05  724.404
10  1.51356e-05  723.354
10  1.58489e-05  722.301
10  1.65959e-05  721.273
10  1.7378e-05  720.298
10  1.8197e-05  719.404
10  1.90546e-05  718.619
10  1.99526e-05  717.969
10  2.0893e-05  717.471
10  2.18776e-05  717.135
10  2.29087e-05  716.956
10  2.39883e-05  716.918
10  2.51189e-05  716.968
10  2.63027e-05  717.067
10  2.75423e-05  717.186
10  2.88403e-05  717.32
10  3.01995e-05  717.524
10  3.16228e-05  717.908
10  3.31131e-05  718.605
10  3.46737e-05  719.685
10  3.63078e-05  721.107
10  3.80189e-05  722.762
10  3.98107e-05  724.587
10  4.16869e-05  726.639
10  4.36516e-05  728.999
10  4.57088e-05  731.556
10  4.7863e-05  733.962
10  5.01187e-05  735.779
10  5.24807e-05  736.724
10  5.49541e-05  736.786
10  5.7544e-05  736.132
10  6.0256e-05  734.904
10  6.30957e-05  733.037
10  6.60693e-05  730.394
10  6.91831e-05  727.172
10  7.24436e-05  724.078
10  7.58578e-05  721.586
10  7.94328e-05  719.86
10  8.31764e-05  719.043
10  8.70964e-05  719.165
10  9.12011e-05  720.146
10  9.54993e-05  722.13
10  0.0001  725.006
10  0.000104713  727.822
10  0.000109648  729.724
10  0.000114815  730.621
10  0.000120226  730.884
10  0.000125893  730.462
10  0.000131826  729.382
10  0.000138038  727.669
10  0.000144544  725.646
10  0.000151356  723.99
10  0.000158489  722.829
10  0.000165959  722.343
10  0.00017378  722.83
10  0.00018197  724.137
10  0.000190546  725.502
10  0.000199526  726.641
10  0.00020893  727.187
10  0.000218776  726.763
10  0.000229087  726.263
10  0.000239883  726.68
10  0.000251189  727.164
10  0.000263027  726.11
10  0.000275423  724.836
10  0.000288403  724.572
10  0.000301995  724.733
10  0.000316228  725.492
10  0.000331131  726.328
10  0.000346737  725.952
10  0.000363078  724.958
10  0.000380189  725.277
10  0.000398107  726.944
10  0.000416869  726.385
10  0.000436516  725.622
10  0.000457088  725.329
10  0.00047863  725.243
10  0.000501187  725.306
10  0.000524807  726.022
10  0.000549541  726.735
10  0.00057544  724.979
10  0.00060256  725.656
10  0.000630957  725.856
10  0.000660693  725.87
10  0.000691831  725.61
10  0.000724436  726.045
10  0.000758578  725.561
10  0.000794328  725.343
10  0.000831764  725.952
10  0.000870964  725.948
10  0.000912011  725.928
10  0.000954993  725.181
10  0.001  726.126
10  0.00104713  725.595
10  0.00109648  725.559
10  0.00114815  725.592
10  0.00120226  725.96
10  0.00125893  725.585
10  0.00131826  725.304
10  0.00138038  725.705
10  0.00144544  726.744
10  0.00151356  724.53
10  0.00158489  726.679
10  0.00165959  725.586
10  0.0017378  725.386
10  0.0018197  725.333
10  0.00190546  725.133
10  0.00199526  729.12
10  0.0020893  724.102
10  0.00218776  724.665
10  0.00229087  724.803
10  0.00239883  725.507
10  0.00251189  727.711
10  0.00263027  725.586
10  0.00275423  724.226
10  0.00288403  723.283
10  0.00301995  724.111
10  0.00316228  725.515
10  0.00331131  724.58
10  0.00346737  725.92
10  0.00363078  727.526
10  0.00380189  723.567
10  0.00398107  726.63
10  0.00416869  726.817
10  0.00436516  725.729
10  0.00457088  725.853
10  0.0047863  725.561
10  0.00501187  726.621
10  0.00524807  724.556
10  0.00549541  726.895
10  0.0057544  724.761
10  0.0060256  724.35
10  0.00630957  727.062
10  0.00660693  726.635
10  0.00691831  726.914
10  0.00724436  723.446
10  0.00758578  725.39
10  0.00794328  725.886
10  0.00831764  726.243
10  0.00870964  725.027
10  0.00912011  727.48
10  0.00954993  726.138
10  0.01  726.46
10.4713  1e-06  746.232
10.4713  1.04713e-06  746.2
10.4713  1.09648e-06  746.165
10.4713  1.14815e-06  746.126
10.4713  1.20226e-06  746.084
10.4713  1.25893e-06  746.037
10.4713  1.31826e-06  745.986
10.4713  1.38038e-06  745.931
10.4713  1.44544e-06  745.87
10.4713  1.51356e-06  745.804
10.4713  1.58489e-06  745.732
10.4713  1.65959e-06  745.653
10.4713  1.7378e-06  745.567
10.4713  1.8197e-06  745.473
10.4713  1.90546e-06  745.371
10.4713  1.99526e-06  745.259
10.4713  2.0893e-06  745.138
10.4713  2.18776e-06  745.007
10.4713  2.29087e-06  744.864
10.4713  2.39883e-06  744.709
10.4713  2.51189e-06  744.541
10.4713  2.63027e-06  744.359
10.4713  2.75423e-06  744.163
10.4713  2.88403e-06  743.951
10.4713  3.01995e-06  743.723
10.4713  3.16228e-06  743.477
10.4713  3.31131e-06  743.214
10.4713  3.46737e-06  742.932
10.4713  3.63078e-06  742.63
10.4713  3.80189e-06  742.308
10.4713  3.98107e-06  741.967
10.4713  4.16869e-06  741.604
10.4713  4.36516e-06  741.221
10.4713  4.57088e-06  740.818
10.4713  4.7863e-06  740.395
10.4713  5.01187e-06  739.952
10.4713  5.24807e-06  739.491
10.4713  5.49541e-06  739.012
10.4713  5.7544e-06  738.518
10.4713  6.0256e-06  738.01
10.4713  6.30957e-06  737.488
10.4713  6.60693e-06  736.956
10.4713  6.91831e-06  736.414
10.4713  7.24436e-06  735.864
10.4713  7.58578e-06  735.307
10.4713  7.94328e-06  734.743
10.4713  8.31764e-06  734.17
10.4713  8.70964e-06  733.588
10.4713  9.12011e-06  732.992
10.4713  9.54993e-06  732.378
10.4713  1e-05  731.74
10.4713  1.04713e-05  731.071
10.4713  1.09648e-05  730.364
10.4713  1.14815e-05  729.611
10.4713  1.20226e-05  728.806
10.4713  1.25893e-05  727.946
10.4713  1.31826e-05  727.031
10.4713  1.38038e-05  726.065
10.4713  1.44544e-05  725.058
10.4713  1.51356e-05  724.026
10.4713  1.58489e-05  722.989
10.4713  1.65959e-05  721.973
10.4713  1.7378e-05  721.007
10.4713  1.8197e-05  720.116
10.4713  1.90546e-05  719.33
10.4713  1.99526e-05  718.671
10.4713  2.0893e-05  718.157
10.4713  2.18776e-05  717.799
10.4713  2.29087e-05  717.594
10.4713  2.39883e-05  717.523
10.4713  2.51189e-05  717.546
10.4713  2.63027e-05  717.613
10.4713  2.75423e-05  717.699
10.4713  2.88403e-05  717.803
10.4713  3.01995e-05  717.977
10.4713  3.16228e-05  718.329
10.4713  3.31131e-05  718.986
10.4713  3.46737e-05  720.018
10.4713  3.63078e-05  721.382
10.4713  3.80189e-05  722.979
10.4713  3.98107e-05  724.746
10.4713  4.16869e-05  726.74
10.4713  4.36516e-05  729.035
10.4713  4.57088e-05  731.544
10.4713  4.7863e-05  733.909
10.4713  5.01187e-05  735.712
10.4713  5.24807e-05  736.685
10.4713  5.49541e-05  736.807
10.4713  5.7544e-05  736.235
10.4713  6.0256e-05  735.106
10.4713  6.30957e-05  733.352
10.4713  6.60693e-05  730.811
10.4713  6.91831e-05  727.727
10.4713  7.24436e-05  724.753
10.4713  7.58578e-05  722.346
10.4713  7.94328e-05  720.669
10.4713  8.31764e-05  719.865
10.4713  8.70964e-05  719.953
10.4713  9.12011e-05  720.879
10.4713  9.54993e-05  722.773
10.4713  0.0001  725.525
10.4713  0.000104713  728.225
10.4713  0.000109648  730.048
10.4713  0.000114815  730.91
10.4713  0.000120226  731.167
10.4713  0.000125893  730.78
10.4713  0.000131826  729.752
10.4713  0.000138038  728.118
10.4713  0.000144544  726.187
10.4713  0.000151356  724.604
10.4713  0.000158489  723.491
10.4713  0.000165959  723.027
10.4713  0.00017378  723.495
10.4713  0.00018197  724.75
10.4713  0.000190546  726.048
10.4713  0.000199526  727.138
10.4713  0.00020893  727.658
10.4713  0.000218776  727.261
10.4713  0.000229087  726.783
10.4713  0.000239883  727.181
10.4713  0.000251189  727.641
10.4713  0.000263027  726.635
10.4713  0.000275423  725.418
10.4713  0.000288403  725.168
10.4713  0.000301995  725.323
10.4713  0.000316228  726.054
10.4713  0.000331131  726.852
10.4713  0.000346737  726.487
10.4713  0.000363078  725.539
10.4713  0.000380189  725.845
10.4713  0.000398107  727.439
10.4713  0.000416869  726.902
10.4713  0.000436516  726.176
10.4713  0.000457088  725.888
10.4713  0.00047863  725.811
10.4713  0.000501187  725.875
10.4713  0.000524807  726.558
10.4713  0.000549541  727.236
10.4713  0.00057544  725.559
10.4713  0.00060256  726.209
10.4713  0.000630957  726.398
10.4713  0.000660693  726.412
10.4713  0.000691831  726.164
10.4713  0.000724436  726.582
10.4713  0.000758578  726.116
10.4713  0.000794328  725.909
10.4713  0.000831764  726.488
10.4713  0.000870964  726.492
10.4713  0.000912011  726.471
10.4713  0.000954993  725.751
10.4713  0.001  726.659
